824;C;FALSE;FALSE;oeste
825;A;FALSE;FALSE;este
826;A;FALSE;FALSE;oeste
827;A;FALSE;FALSE;oeste
828;A;FALSE;FALSE;oeste
829;O;FALSE;FALSE;este
830;O;FALSE;FALSE;oeste
831;O;FALSE;FALSE;este
832;O;FALSE;FALSE;este
833;A;FALSE;FALSE;oeste
834;A;FALSE;FALSE;este
835;A;FALSE;FALSE;este
836;A;FALSE;FALSE;oeste
837;A;FALSE;FALSE;este
838;A;FALSE;FALSE;este
839;O;FALSE;FALSE;este
840;A;FALSE;FALSE;este
841;M;FALSE;FALSE;oeste
842;M;FALSE;FALSE;oeste
843;A;FALSE;FALSE;este
844;A;FALSE;FALSE;oeste
845;M;FALSE;FALSE;oeste
846;A;FALSE;FALSE;oeste
847;A;FALSE;FALSE;este
848;A;TRUE;FALSE;oeste
849;O;FALSE;FALSE;este
850;A;FALSE;FALSE;este
851;A;FALSE;FALSE;este
852;A;FALSE;FALSE;este
853;A;FALSE;FALSE;oeste
854;A;FALSE;FALSE;oeste
855;O;FALSE;FALSE;oeste
856;A;FALSE;FALSE;este
857;C;FALSE;FALSE;este
858;M;FALSE;FALSE;oeste
859;A;FALSE;FALSE;este
860;M;FALSE;FALSE;este
861;A;FALSE;FALSE;oeste
862;A;FALSE;FALSE;oeste
863;M;FALSE;FALSE;este
864;C;FALSE;FALSE;este
865;A;FALSE;FALSE;este
866;A;FALSE;FALSE;este
867;A;FALSE;FALSE;este
868;A;FALSE;FALSE;este
869;C;FALSE;FALSE;oeste
870;C;FALSE;FALSE;este
871;A;FALSE;FALSE;oeste
872;M;FALSE;FALSE;este
873;A;FALSE;FALSE;oeste
874;A;FALSE;FALSE;oeste
875;A;FALSE;FALSE;este
876;A;FALSE;FALSE;este
877;A;FALSE;FALSE;este
878;M;TRUE;FALSE;oeste
879;M;FALSE;FALSE;este
880;A;FALSE;FALSE;oeste
881;O;FALSE;FALSE;oeste
882;O;FALSE;FALSE;este
883;A;FALSE;FALSE;este
884;A;FALSE;FALSE;oeste
885;A;FALSE;FALSE;este
886;A;FALSE;FALSE;este
887;A;FALSE;FALSE;oeste
888;A;FALSE;FALSE;oeste
889;A;TRUE;FALSE;oeste
890;C;FALSE;FALSE;oeste
891;A;FALSE;FALSE;este
892;A;FALSE;FALSE;oeste
893;A;FALSE;FALSE;oeste
894;A;FALSE;FALSE;oeste
895;C;FALSE;FALSE;oeste
896;A;FALSE;FALSE;oeste
897;A;FALSE;FALSE;oeste
898;M;FALSE;FALSE;oeste
899;O;FALSE;FALSE;este
900;M;FALSE;FALSE;oeste
901;A;FALSE;FALSE;este
902;M;FALSE;FALSE;oeste
903;A;FALSE;FALSE;oeste
904;M;FALSE;FALSE;oeste
905;A;FALSE;FALSE;oeste
906;C;FALSE;FALSE;oeste
907;A;FALSE;FALSE;oeste
908;A;FALSE;FALSE;este
909;M;FALSE;FALSE;este
910;M;FALSE;FALSE;este
911;A;FALSE;FALSE;oeste
912;M;FALSE;FALSE;este
913;A;FALSE;FALSE;este
914;A;TRUE;FALSE;este
915;M;FALSE;FALSE;oeste
916;A;FALSE;FALSE;oeste
917;A;FALSE;FALSE;este
918;A;FALSE;FALSE;oeste
919;A;FALSE;FALSE;este
920;A;FALSE;FALSE;oeste
921;A;FALSE;FALSE;oeste
922;M;FALSE;FALSE;este
923;A;FALSE;FALSE;oeste
924;M;FALSE;FALSE;este
925;A;FALSE;FALSE;este
926;C;FALSE;FALSE;oeste
927;C;FALSE;FALSE;oeste
928;A;FALSE;FALSE;oeste
929;M;FALSE;FALSE;oeste
930;A;FALSE;FALSE;oeste
931;C;FALSE;FALSE;oeste
932;A;FALSE;FALSE;oeste
933;C;FALSE;FALSE;oeste
934;A;FALSE;FALSE;oeste
935;M;FALSE;FALSE;oeste
936;A;FALSE;FALSE;oeste
937;M;FALSE;FALSE;este
938;A;FALSE;FALSE;oeste
939;C;FALSE;FALSE;oeste
940;A;FALSE;FALSE;oeste
941;C;FALSE;FALSE;este
942;A;FALSE;FALSE;este
943;C;FALSE;FALSE;este
944;M;FALSE;FALSE;oeste
945;A;FALSE;FALSE;este
946;C;FALSE;FALSE;oeste
947;M;FALSE;FALSE;oeste
948;A;FALSE;FALSE;este
949;M;FALSE;FALSE;este
950;A;FALSE;FALSE;este
951;A;FALSE;FALSE;este
952;O;FALSE;FALSE;oeste
953;M;TRUE;FALSE;este
954;O;FALSE;FALSE;este
955;A;FALSE;FALSE;oeste
956;M;FALSE;FALSE;oeste
957;A;FALSE;FALSE;oeste
958;M;FALSE;FALSE;este
959;A;FALSE;FALSE;este
960;O;FALSE;FALSE;este
961;A;FALSE;FALSE;este
962;O;FALSE;FALSE;este
963;M;FALSE;FALSE;este
964;A;TRUE;FALSE;este
965;O;FALSE;FALSE;oeste
966;M;FALSE;FALSE;este
967;M;FALSE;FALSE;este
968;A;FALSE;FALSE;este
969;M;FALSE;FALSE;oeste
970;A;FALSE;FALSE;oeste
971;C;FALSE;FALSE;este
972;A;FALSE;FALSE;este
973;M;FALSE;FALSE;este
974;A;FALSE;FALSE;este
975;C;FALSE;FALSE;oeste
976;A;FALSE;FALSE;este
977;A;FALSE;FALSE;oeste
978;A;TRUE;FALSE;oeste
979;O;FALSE;FALSE;este
980;C;FALSE;FALSE;oeste
981;A;FALSE;FALSE;oeste
982;A;FALSE;FALSE;oeste
983;M;FALSE;FALSE;este
984;A;FALSE;FALSE;este
985;O;FALSE;FALSE;este
986;A;FALSE;FALSE;oeste
987;C;FALSE;FALSE;oeste
988;M;FALSE;FALSE;oeste
989;A;FALSE;FALSE;este
990;C;FALSE;FALSE;oeste
991;M;FALSE;FALSE;oeste
992;A;FALSE;FALSE;este
993;M;FALSE;FALSE;oeste
994;A;FALSE;FALSE;oeste
995;M;FALSE;FALSE;este
996;M;FALSE;FALSE;oeste
997;A;FALSE;FALSE;este
998;O;FALSE;FALSE;este
999;M;FALSE;FALSE;este
1000;O;FALSE;FALSE;oeste
1001;A;FALSE;FALSE;este
1002;O;FALSE;FALSE;este
1003;C;FALSE;FALSE;este
1004;M;FALSE;FALSE;oeste
1005;A;FALSE;FALSE;este
1006;A;FALSE;FALSE;este
1007;M;FALSE;FALSE;oeste
1008;A;FALSE;FALSE;este
1009;A;FALSE;FALSE;este
1010;A;FALSE;FALSE;oeste
1011;C;FALSE;FALSE;oeste
1012;A;FALSE;FALSE;este
1013;A;FALSE;FALSE;este
1014;A;FALSE;FALSE;oeste
1015;M;FALSE;FALSE;oeste
1016;M;FALSE;FALSE;este
1017;O;FALSE;FALSE;oeste
1018;O;FALSE;FALSE;oeste
1019;A;FALSE;FALSE;este
1020;M;FALSE;FALSE;oeste
1021;A;FALSE;FALSE;oeste
1022;C;FALSE;FALSE;oeste
1023;M;FALSE;FALSE;este
1024;C;FALSE;FALSE;este
1025;A;FALSE;FALSE;oeste
1026;O;FALSE;FALSE;oeste
1027;O;FALSE;FALSE;este
1028;A;FALSE;FALSE;oeste
1029;M;FALSE;FALSE;este
1030;M;FALSE;FALSE;oeste
1031;M;FALSE;FALSE;este
1032;A;FALSE;FALSE;este
1033;M;FALSE;FALSE;este
1034;A;FALSE;FALSE;oeste
1035;M;FALSE;FALSE;oeste
1036;A;FALSE;FALSE;este
1037;A;FALSE;FALSE;este
1038;A;FALSE;FALSE;oeste
1039;A;FALSE;FALSE;este
1040;C;FALSE;FALSE;oeste
1041;C;FALSE;FALSE;oeste
1042;O;FALSE;FALSE;este
1043;A;FALSE;FALSE;este
1044;M;FALSE;FALSE;este
1045;C;FALSE;FALSE;oeste
1046;A;FALSE;FALSE;oeste
1047;A;FALSE;FALSE;este
1048;A;FALSE;FALSE;este
1049;M;FALSE;FALSE;este
1050;A;FALSE;FALSE;oeste
1051;M;FALSE;FALSE;este
1052;C;FALSE;FALSE;oeste
1053;O;FALSE;FALSE;este
1054;M;FALSE;FALSE;este
1055;M;FALSE;FALSE;este
1056;A;FALSE;FALSE;oeste
1057;C;FALSE;FALSE;oeste
1058;A;FALSE;FALSE;este
1059;M;FALSE;FALSE;oeste
1060;A;FALSE;FALSE;oeste
1061;C;FALSE;FALSE;este
1062;O;FALSE;FALSE;oeste
1063;A;FALSE;FALSE;oeste
1064;C;FALSE;FALSE;oeste
1065;A;FALSE;FALSE;oeste
1066;A;FALSE;FALSE;oeste
1067;A;TRUE;FALSE;este
1068;A;FALSE;FALSE;oeste
1069;C;FALSE;FALSE;este
1070;O;FALSE;FALSE;oeste
1071;A;FALSE;FALSE;oeste
1072;A;FALSE;FALSE;oeste
1073;A;FALSE;FALSE;este
1074;C;FALSE;FALSE;este
1075;O;FALSE;FALSE;este
1076;A;FALSE;FALSE;oeste
1077;C;FALSE;FALSE;oeste
1078;O;FALSE;FALSE;oeste
1079;A;FALSE;FALSE;oeste
1080;M;FALSE;FALSE;este
1081;O;FALSE;FALSE;oeste
1082;A;FALSE;FALSE;este
1083;A;FALSE;FALSE;este
1084;A;FALSE;FALSE;este
1085;A;FALSE;FALSE;oeste
1086;O;FALSE;FALSE;oeste
1087;O;FALSE;FALSE;oeste
1088;M;FALSE;FALSE;oeste
1089;A;FALSE;FALSE;oeste
1090;C;FALSE;FALSE;este
1091;A;FALSE;FALSE;este
1092;A;FALSE;FALSE;oeste
1093;A;FALSE;FALSE;oeste
1094;A;FALSE;FALSE;oeste
1095;A;FALSE;FALSE;este
1096;A;FALSE;FALSE;este
1097;A;FALSE;FALSE;oeste
1098;M;FALSE;FALSE;oeste
1099;A;FALSE;FALSE;este
1100;C;FALSE;FALSE;oeste
1101;A;FALSE;FALSE;este
1102;C;FALSE;FALSE;este
1103;A;FALSE;FALSE;oeste
1104;A;FALSE;FALSE;este
1105;M;FALSE;FALSE;oeste
1106;A;FALSE;FALSE;este
1107;M;TRUE;FALSE;este
1108;A;FALSE;FALSE;oeste
1109;A;FALSE;FALSE;oeste
1110;C;FALSE;FALSE;este
1111;M;FALSE;FALSE;este
1112;A;FALSE;FALSE;este
1113;M;FALSE;FALSE;este
1114;C;FALSE;FALSE;este
1115;A;FALSE;FALSE;este
1116;M;FALSE;FALSE;este
1117;M;FALSE;FALSE;oeste
1118;A;FALSE;FALSE;oeste
1119;A;FALSE;FALSE;este
1120;A;FALSE;FALSE;oeste
1121;M;FALSE;FALSE;este
1122;C;TRUE;FALSE;oeste
1123;C;FALSE;FALSE;oeste
1124;M;FALSE;FALSE;oeste
1125;A;FALSE;FALSE;oeste
1126;M;FALSE;FALSE;este
1127;A;FALSE;FALSE;oeste
1128;A;FALSE;FALSE;oeste
1129;O;FALSE;FALSE;oeste
1130;A;FALSE;FALSE;este
1131;A;FALSE;FALSE;oeste
1132;M;FALSE;FALSE;este
1133;A;FALSE;FALSE;este
1134;A;FALSE;FALSE;oeste
1135;A;FALSE;FALSE;este
1136;M;TRUE;FALSE;este
1137;M;FALSE;FALSE;este
1138;A;FALSE;FALSE;oeste
1139;A;FALSE;FALSE;este
1140;A;FALSE;FALSE;este
1141;M;FALSE;FALSE;oeste
1142;A;FALSE;FALSE;oeste
1143;A;FALSE;FALSE;oeste
1144;M;FALSE;FALSE;oeste
1145;M;FALSE;FALSE;este
1146;M;FALSE;FALSE;oeste
1147;A;FALSE;FALSE;este
1148;A;FALSE;FALSE;oeste
1149;O;FALSE;FALSE;oeste
1150;C;FALSE;FALSE;este
1151;A;FALSE;FALSE;oeste
1152;A;FALSE;FALSE;oeste
1153;A;FALSE;FALSE;oeste
1154;A;FALSE;FALSE;oeste
1155;O;FALSE;FALSE;oeste
1156;A;FALSE;FALSE;oeste
1157;A;FALSE;FALSE;este
1158;C;FALSE;FALSE;este
1159;M;FALSE;FALSE;este
1160;M;FALSE;FALSE;este
1161;M;FALSE;FALSE;oeste
1162;A;FALSE;FALSE;este
1163;M;FALSE;FALSE;este
1164;A;FALSE;FALSE;este
1165;A;FALSE;FALSE;este
1166;M;FALSE;FALSE;oeste
1167;M;FALSE;FALSE;oeste
1168;C;FALSE;FALSE;este
1169;O;FALSE;FALSE;este
1170;M;FALSE;FALSE;oeste
1171;O;FALSE;FALSE;oeste
1172;A;FALSE;FALSE;oeste
1173;A;FALSE;FALSE;oeste
1174;A;FALSE;FALSE;este
1175;A;FALSE;FALSE;este
1176;M;FALSE;FALSE;este
1177;O;FALSE;FALSE;oeste
1178;O;FALSE;FALSE;oeste
1179;O;FALSE;FALSE;este
1180;A;FALSE;FALSE;oeste
1181;C;FALSE;FALSE;oeste
1182;O;FALSE;FALSE;este
1183;A;FALSE;FALSE;oeste
1184;A;FALSE;FALSE;oeste
1185;M;FALSE;FALSE;oeste
1186;M;FALSE;FALSE;oeste
1187;C;FALSE;FALSE;oeste
1188;M;FALSE;FALSE;oeste
1189;M;FALSE;FALSE;oeste
1190;A;FALSE;FALSE;este
1191;M;FALSE;FALSE;este
1192;O;FALSE;FALSE;este
1193;A;FALSE;FALSE;este
1194;A;FALSE;FALSE;este
1195;M;FALSE;FALSE;este
1196;A;FALSE;FALSE;este
1197;A;FALSE;FALSE;este
1198;M;FALSE;FALSE;oeste
1199;A;FALSE;FALSE;oeste
1200;A;FALSE;FALSE;este
1201;M;FALSE;FALSE;oeste
1202;A;FALSE;FALSE;este
1203;O;FALSE;FALSE;oeste
1204;A;FALSE;FALSE;este
1205;O;FALSE;FALSE;este
1206;A;FALSE;FALSE;oeste
1207;A;FALSE;FALSE;este
1208;A;FALSE;FALSE;este
1209;A;FALSE;FALSE;este
1210;O;FALSE;FALSE;este
1211;A;FALSE;FALSE;este
1212;M;FALSE;FALSE;oeste
1213;A;FALSE;FALSE;este
1214;C;FALSE;FALSE;oeste
1215;A;FALSE;FALSE;este
1216;A;FALSE;FALSE;este
1217;A;FALSE;FALSE;oeste
1218;A;FALSE;FALSE;este
1219;A;FALSE;FALSE;este
1220;O;FALSE;FALSE;oeste
1221;C;FALSE;FALSE;este
1222;O;FALSE;FALSE;oeste
1223;M;FALSE;FALSE;oeste
1224;A;FALSE;FALSE;este
1225;M;FALSE;FALSE;oeste
1226;A;FALSE;FALSE;oeste
1227;M;FALSE;FALSE;oeste
1228;A;FALSE;FALSE;oeste
1229;M;FALSE;FALSE;oeste
1230;C;FALSE;FALSE;oeste
1231;A;FALSE;FALSE;este
1232;A;FALSE;FALSE;oeste
1233;A;FALSE;FALSE;este
1234;A;FALSE;FALSE;este
1235;A;FALSE;FALSE;este
1236;A;FALSE;FALSE;oeste
1237;O;FALSE;FALSE;oeste
1238;A;FALSE;FALSE;este
1239;A;FALSE;FALSE;este
1240;A;FALSE;FALSE;oeste
1241;A;FALSE;FALSE;este
1242;A;TRUE;FALSE;oeste
1243;C;FALSE;FALSE;este
1244;O;FALSE;FALSE;oeste
1245;A;FALSE;FALSE;oeste
1246;A;FALSE;FALSE;este
1247;M;FALSE;FALSE;este
1248;M;FALSE;FALSE;este
1249;A;FALSE;FALSE;oeste
1250;A;FALSE;FALSE;oeste
1251;O;FALSE;FALSE;este
1252;A;FALSE;FALSE;este
1253;M;FALSE;FALSE;este
1254;O;FALSE;FALSE;oeste
1255;A;FALSE;FALSE;oeste
1256;A;FALSE;FALSE;este
1257;O;FALSE;FALSE;oeste
1258;O;FALSE;FALSE;oeste
1259;O;FALSE;FALSE;este
1260;C;FALSE;FALSE;oeste
1261;A;FALSE;FALSE;oeste
1262;M;FALSE;FALSE;este
1263;M;FALSE;FALSE;este
1264;A;FALSE;FALSE;este
1265;C;FALSE;FALSE;oeste
1266;A;FALSE;FALSE;este
1267;A;FALSE;FALSE;este
1268;A;FALSE;FALSE;oeste
1269;A;FALSE;FALSE;este
1270;M;FALSE;FALSE;oeste
1271;M;FALSE;FALSE;oeste
1272;A;FALSE;FALSE;oeste
1273;M;FALSE;FALSE;este
1274;M;FALSE;FALSE;oeste
1275;C;FALSE;FALSE;este
1276;C;FALSE;FALSE;oeste
1277;A;FALSE;FALSE;oeste
1278;A;FALSE;FALSE;este
1279;A;FALSE;FALSE;este
1280;M;TRUE;FALSE;este
1281;A;FALSE;FALSE;este
1282;A;FALSE;FALSE;este
1283;A;FALSE;FALSE;oeste
1284;C;FALSE;FALSE;oeste
1285;A;FALSE;FALSE;este
1286;M;FALSE;FALSE;oeste
1287;A;FALSE;FALSE;este
1288;A;FALSE;FALSE;oeste
1289;M;FALSE;FALSE;este
1290;A;FALSE;FALSE;este
1291;M;FALSE;FALSE;este
1292;A;FALSE;FALSE;oeste
1293;O;FALSE;FALSE;oeste
1294;A;FALSE;FALSE;oeste
1295;O;FALSE;FALSE;este
1296;M;FALSE;FALSE;este
1297;C;FALSE;FALSE;oeste
1298;A;FALSE;FALSE;este
1299;A;FALSE;FALSE;oeste
1300;A;FALSE;FALSE;oeste
1301;C;FALSE;FALSE;este
1302;M;FALSE;FALSE;oeste
1303;O;FALSE;FALSE;este
1304;M;FALSE;FALSE;oeste
1305;A;FALSE;FALSE;este
1306;C;FALSE;FALSE;oeste
1307;C;FALSE;FALSE;este
1308;M;FALSE;FALSE;este
1309;A;FALSE;FALSE;este
1310;A;FALSE;FALSE;oeste
1311;M;FALSE;FALSE;oeste
1312;M;FALSE;FALSE;oeste
1313;C;FALSE;FALSE;este
1314;C;FALSE;FALSE;este
1315;A;FALSE;FALSE;oeste
1316;A;FALSE;FALSE;oeste
1317;A;FALSE;FALSE;oeste
1318;A;FALSE;FALSE;oeste
1319;M;FALSE;FALSE;oeste
1320;M;FALSE;FALSE;este
1321;A;FALSE;FALSE;este
1322;O;FALSE;FALSE;oeste
1323;C;FALSE;FALSE;oeste
1324;A;FALSE;FALSE;este
1325;M;FALSE;FALSE;oeste
1326;A;FALSE;FALSE;este
1327;A;FALSE;FALSE;oeste
1328;O;FALSE;FALSE;oeste
1329;O;TRUE;FALSE;este
1330;O;FALSE;FALSE;oeste
1331;M;FALSE;FALSE;este
1332;A;FALSE;FALSE;oeste
1333;M;FALSE;FALSE;este
1334;O;FALSE;FALSE;oeste
1335;A;FALSE;FALSE;oeste
1336;A;FALSE;FALSE;oeste
1337;A;FALSE;FALSE;oeste
1338;C;FALSE;FALSE;oeste
1339;A;FALSE;FALSE;este
1340;M;FALSE;FALSE;oeste
1341;O;FALSE;FALSE;oeste
1342;O;FALSE;FALSE;este
1343;O;FALSE;FALSE;oeste
1344;A;FALSE;FALSE;oeste
1345;M;FALSE;FALSE;este
1346;M;FALSE;FALSE;oeste
1347;O;FALSE;FALSE;oeste
1348;A;FALSE;FALSE;oeste
1349;A;FALSE;FALSE;oeste
1350;A;FALSE;FALSE;este
1351;O;FALSE;FALSE;oeste
1352;C;FALSE;FALSE;oeste
1353;M;FALSE;FALSE;oeste
1354;C;FALSE;FALSE;este
1355;A;FALSE;FALSE;oeste
1356;A;FALSE;FALSE;este
1357;C;FALSE;FALSE;oeste
1358;A;FALSE;FALSE;este
1359;A;FALSE;FALSE;este
1360;C;FALSE;FALSE;oeste
1361;A;FALSE;FALSE;este
1362;M;FALSE;FALSE;oeste
1363;C;FALSE;FALSE;oeste
1364;A;FALSE;FALSE;este
1365;A;FALSE;FALSE;este
1366;M;FALSE;FALSE;oeste
1367;M;FALSE;FALSE;este
1368;O;FALSE;FALSE;este
1369;M;FALSE;FALSE;oeste
1370;A;FALSE;FALSE;oeste
1371;C;FALSE;FALSE;este
1372;A;FALSE;FALSE;este
1373;O;FALSE;FALSE;este
1374;A;FALSE;FALSE;este
1375;A;FALSE;FALSE;oeste
1376;A;FALSE;FALSE;oeste
1377;C;FALSE;FALSE;oeste
1378;M;FALSE;FALSE;oeste
1379;C;FALSE;FALSE;oeste
1380;A;FALSE;FALSE;oeste
1381;C;FALSE;FALSE;este
1382;C;FALSE;FALSE;oeste
1383;A;FALSE;FALSE;este
1384;C;FALSE;FALSE;este
1385;A;FALSE;FALSE;oeste
1386;A;FALSE;FALSE;oeste
1387;M;FALSE;FALSE;este
1388;C;FALSE;FALSE;este
1389;O;FALSE;FALSE;oeste
1390;M;FALSE;FALSE;este
1391;M;FALSE;FALSE;este
1392;A;FALSE;FALSE;oeste
1393;A;FALSE;FALSE;este
1394;C;FALSE;FALSE;este
1395;A;FALSE;FALSE;oeste
1396;M;FALSE;FALSE;oeste
1397;C;FALSE;FALSE;oeste
1398;A;FALSE;FALSE;oeste
1399;M;FALSE;FALSE;oeste
1400;M;FALSE;FALSE;oeste
1401;O;FALSE;FALSE;este
1402;O;FALSE;FALSE;este
1403;A;FALSE;FALSE;oeste
1404;C;FALSE;FALSE;este
1405;A;FALSE;FALSE;este
1406;O;FALSE;FALSE;este
1407;A;FALSE;FALSE;oeste
1408;A;FALSE;FALSE;oeste
1409;A;FALSE;FALSE;este
1410;A;FALSE;FALSE;este
1411;M;FALSE;FALSE;este
1412;M;FALSE;FALSE;este
1413;A;FALSE;FALSE;este
1414;A;FALSE;FALSE;este
1415;M;FALSE;FALSE;oeste
1416;A;FALSE;FALSE;oeste
1417;M;FALSE;FALSE;este
1418;A;FALSE;FALSE;oeste
1419;O;FALSE;FALSE;oeste
1420;A;FALSE;FALSE;este
1421;A;FALSE;FALSE;oeste
1422;A;FALSE;FALSE;este
1423;A;FALSE;FALSE;oeste
1424;M;FALSE;FALSE;este
1425;A;FALSE;FALSE;este
1426;A;FALSE;FALSE;este
1427;A;FALSE;FALSE;este
1428;A;FALSE;FALSE;oeste
1429;M;FALSE;FALSE;este
1430;A;FALSE;FALSE;oeste
1431;C;FALSE;FALSE;oeste
1432;O;FALSE;FALSE;este
1433;A;FALSE;FALSE;oeste
1434;A;FALSE;FALSE;oeste
1435;A;FALSE;FALSE;este
1436;M;FALSE;FALSE;oeste
1437;M;FALSE;FALSE;este
1438;A;FALSE;FALSE;este
1439;A;FALSE;FALSE;oeste
1440;C;FALSE;FALSE;oeste
1441;A;FALSE;FALSE;este
1442;A;FALSE;FALSE;este
1443;A;TRUE;FALSE;este
1444;A;FALSE;FALSE;este
1445;M;FALSE;FALSE;oeste
1446;A;FALSE;FALSE;este
1447;A;TRUE;FALSE;oeste
1448;A;FALSE;FALSE;oeste
1449;O;TRUE;FALSE;este
1450;M;FALSE;FALSE;oeste
1451;A;FALSE;FALSE;este
1452;M;FALSE;FALSE;este
1453;C;FALSE;FALSE;este
1454;A;FALSE;FALSE;oeste
1455;A;FALSE;FALSE;oeste
1456;O;FALSE;FALSE;oeste
1457;M;FALSE;FALSE;oeste
1458;A;FALSE;FALSE;oeste
1459;M;FALSE;FALSE;este
1460;A;FALSE;FALSE;este
1461;A;FALSE;FALSE;oeste
1462;A;FALSE;FALSE;oeste
1463;M;FALSE;FALSE;este
1464;C;FALSE;FALSE;oeste
1465;M;FALSE;FALSE;este
1466;C;FALSE;FALSE;este
1467;O;FALSE;FALSE;este
1468;A;FALSE;FALSE;este
1469;A;FALSE;FALSE;este
1470;A;FALSE;FALSE;este
1471;A;FALSE;FALSE;oeste
1472;C;FALSE;FALSE;este
1473;A;FALSE;FALSE;este
1474;C;FALSE;FALSE;este
1475;C;FALSE;FALSE;este
1476;A;FALSE;FALSE;este
1477;A;FALSE;FALSE;este
1478;M;FALSE;FALSE;este
1479;A;FALSE;FALSE;este
1480;O;FALSE;FALSE;este
1481;A;FALSE;FALSE;oeste
1482;M;FALSE;FALSE;este
1483;M;FALSE;FALSE;este
1484;O;FALSE;FALSE;oeste
1485;A;FALSE;FALSE;oeste
1486;A;FALSE;FALSE;este
1487;A;FALSE;FALSE;este
1488;M;FALSE;FALSE;este
1489;M;FALSE;FALSE;oeste
1490;C;FALSE;FALSE;oeste
1491;A;FALSE;FALSE;este
1492;A;FALSE;FALSE;este
1493;O;FALSE;FALSE;oeste
1494;A;FALSE;FALSE;este
1495;A;FALSE;FALSE;oeste
1496;A;FALSE;FALSE;este
1497;C;FALSE;FALSE;este
1498;O;FALSE;FALSE;este
1499;M;FALSE;FALSE;este
1500;A;FALSE;FALSE;este
1501;M;FALSE;FALSE;este
1502;M;FALSE;FALSE;oeste
1503;M;FALSE;FALSE;oeste
1504;A;FALSE;FALSE;este
1505;M;FALSE;FALSE;este
1506;M;FALSE;FALSE;oeste
1507;M;FALSE;FALSE;este
1508;A;TRUE;FALSE;oeste
1509;M;FALSE;FALSE;oeste
1510;A;FALSE;FALSE;este
1511;A;FALSE;FALSE;este
1512;M;FALSE;FALSE;oeste
1513;M;FALSE;FALSE;oeste
1514;A;FALSE;FALSE;este
1515;M;FALSE;FALSE;oeste
1516;A;FALSE;FALSE;oeste
1517;M;FALSE;FALSE;este
1518;A;FALSE;FALSE;este
1519;C;FALSE;FALSE;oeste
1520;A;FALSE;FALSE;este
1521;M;FALSE;FALSE;este
1522;A;FALSE;FALSE;oeste
1523;C;FALSE;FALSE;oeste
1524;A;FALSE;FALSE;este
1525;A;TRUE;FALSE;este
1526;A;FALSE;FALSE;oeste
1527;A;FALSE;FALSE;este
1528;C;FALSE;FALSE;este
1529;A;FALSE;FALSE;este
1530;A;FALSE;FALSE;oeste
1531;M;FALSE;FALSE;este
1532;A;FALSE;FALSE;este
1533;M;FALSE;FALSE;este
1534;C;FALSE;FALSE;oeste
1535;C;FALSE;FALSE;este
1536;A;FALSE;FALSE;oeste
1537;A;FALSE;FALSE;este
1538;M;FALSE;FALSE;este
1539;A;FALSE;FALSE;este
1540;A;FALSE;FALSE;oeste
1541;C;FALSE;FALSE;oeste
1542;M;FALSE;FALSE;oeste
1543;A;FALSE;FALSE;oeste
1544;C;FALSE;FALSE;este
1545;A;FALSE;FALSE;oeste
1546;A;FALSE;FALSE;oeste
1547;M;FALSE;FALSE;este
1548;A;FALSE;FALSE;oeste
1549;M;FALSE;FALSE;este
1550;M;FALSE;FALSE;este
1551;O;FALSE;FALSE;oeste
1552;C;FALSE;FALSE;este
1553;M;FALSE;FALSE;este
1554;C;FALSE;FALSE;oeste
1555;M;FALSE;FALSE;este
1556;O;FALSE;FALSE;oeste
1557;A;FALSE;FALSE;oeste
1558;A;FALSE;FALSE;este
1559;A;FALSE;FALSE;oeste
1560;M;FALSE;FALSE;este
1561;M;FALSE;FALSE;oeste
1562;A;FALSE;FALSE;oeste
1563;A;FALSE;FALSE;este
1564;O;FALSE;FALSE;este
1565;A;FALSE;FALSE;este
1566;A;FALSE;FALSE;oeste
1567;A;FALSE;FALSE;oeste
1568;M;FALSE;FALSE;oeste
1569;M;FALSE;FALSE;oeste
1570;M;FALSE;FALSE;oeste
1571;A;FALSE;FALSE;este
1572;A;FALSE;FALSE;este
1573;A;FALSE;FALSE;este
1574;M;FALSE;FALSE;oeste
1575;A;TRUE;FALSE;oeste
1576;M;FALSE;FALSE;este
1577;A;FALSE;FALSE;oeste
1578;A;FALSE;FALSE;oeste
1579;M;FALSE;FALSE;este
1580;C;FALSE;FALSE;este
1581;A;FALSE;FALSE;oeste
1582;A;FALSE;FALSE;este
1583;A;FALSE;FALSE;oeste
1584;A;FALSE;FALSE;este
1585;M;FALSE;FALSE;oeste
1586;A;FALSE;FALSE;este
1587;A;FALSE;FALSE;oeste
1588;C;FALSE;FALSE;oeste
1589;A;FALSE;FALSE;oeste
1590;M;FALSE;FALSE;este
1591;C;FALSE;FALSE;este
1592;O;FALSE;FALSE;este
1593;M;FALSE;FALSE;oeste
1594;M;FALSE;FALSE;oeste
1595;C;FALSE;FALSE;este
1596;C;FALSE;FALSE;oeste
1597;M;FALSE;FALSE;oeste
1598;A;FALSE;FALSE;este
1599;A;FALSE;FALSE;este
1600;A;FALSE;FALSE;este
1601;A;FALSE;FALSE;este
1602;M;FALSE;FALSE;este
1603;A;FALSE;FALSE;este
1604;A;FALSE;FALSE;oeste
1605;O;FALSE;FALSE;este
1606;M;FALSE;FALSE;oeste
1607;C;FALSE;FALSE;este
1608;A;FALSE;FALSE;oeste
1609;O;FALSE;FALSE;oeste
1610;A;FALSE;FALSE;oeste
