10225,M,FALSE,FALSE,este
10017,A,FALSE,FALSE,este
609,A,FALSE,FALSE,este
12952,A,FALSE,FALSE,oeste
21728,A,FALSE,FALSE,oeste
3683,A,FALSE,FALSE,oeste
4441,A,FALSE,FALSE,este
18847,M,FALSE,FALSE,oeste
7222,M,FALSE,FALSE,este
12564,O,FALSE,FALSE,oeste
24925,A,FALSE,FALSE,este
11523,M,FALSE,FALSE,oeste
2608,M,FALSE,FALSE,este
18852,A,FALSE,FALSE,oeste
13023,C,FALSE,FALSE,oeste
18125,C,FALSE,FALSE,oeste
23213,C,FALSE,FALSE,este
12276,A,FALSE,FALSE,este
25640,A,FALSE,FALSE,oeste
7744,O,FALSE,FALSE,este
9714,A,FALSE,FALSE,oeste
11159,A,FALSE,FALSE,oeste
3529,C,FALSE,FALSE,este
5343,A,FALSE,FALSE,oeste
17228,M,FALSE,FALSE,este
23655,A,FALSE,FALSE,este
3402,C,FALSE,FALSE,oeste
26148,M,FALSE,FALSE,este
10743,M,FALSE,FALSE,oeste
23729,C,FALSE,FALSE,oeste
245,C,FALSE,FALSE,oeste
25003,A,FALSE,FALSE,oeste
4589,A,FALSE,FALSE,oeste
9575,A,FALSE,FALSE,este
22299,M,FALSE,FALSE,oeste
23982,A,FALSE,FALSE,este
9792,M,FALSE,FALSE,oeste
13208,A,FALSE,FALSE,oeste
19667,A,FALSE,FALSE,oeste
28293,A,FALSE,FALSE,este
19240,O,FALSE,FALSE,este
3220,M,FALSE,FALSE,oeste
4423,A,FALSE,FALSE,oeste
18660,M,FALSE,FALSE,este
21118,A,FALSE,FALSE,este
4917,A,FALSE,FALSE,este
16648,C,FALSE,FALSE,este
11125,A,FALSE,FALSE,este
6040,M,FALSE,FALSE,oeste
595,O,FALSE,FALSE,oeste
6781,A,FALSE,FALSE,oeste
28134,A,FALSE,FALSE,oeste
4095,A,FALSE,FALSE,este
10763,A,FALSE,FALSE,oeste
9530,O,FALSE,FALSE,este
13256,A,FALSE,FALSE,oeste
26466,A,FALSE,FALSE,este
9771,A,FALSE,FALSE,este
19589,M,FALSE,FALSE,oeste
24937,A,FALSE,FALSE,oeste
4925,A,FALSE,FALSE,este
8233,M,FALSE,FALSE,este
9203,C,FALSE,FALSE,oeste
27622,A,FALSE,FALSE,oeste
5128,O,FALSE,FALSE,este
8960,C,FALSE,FALSE,este
20262,A,FALSE,FALSE,este
21228,A,FALSE,FALSE,este
21023,C,FALSE,FALSE,oeste
28791,A,FALSE,FALSE,este
13489,M,FALSE,FALSE,este
21583,M,FALSE,FALSE,oeste
25497,A,FALSE,FALSE,este
9626,A,FALSE,FALSE,este
14030,M,FALSE,FALSE,este
28573,M,FALSE,FALSE,este
23611,A,FALSE,FALSE,este
15609,C,FALSE,FALSE,oeste
10561,A,FALSE,FALSE,este
6029,A,FALSE,FALSE,este
22416,M,FALSE,FALSE,este
10293,C,FALSE,FALSE,oeste
3532,M,FALSE,FALSE,oeste
1889,A,FALSE,FALSE,este
11464,C,FALSE,FALSE,este
22420,A,FALSE,FALSE,oeste
28255,C,FALSE,FALSE,este
27368,M,FALSE,FALSE,oeste
1453,M,FALSE,FALSE,este
12186,O,FALSE,FALSE,este
21422,C,FALSE,FALSE,este
15658,O,FALSE,FALSE,este
5459,O,FALSE,FALSE,oeste
16802,O,FALSE,FALSE,oeste
3713,M,FALSE,FALSE,este
21107,A,FALSE,FALSE,oeste
24491,A,TRUE,FALSE,oeste
5192,A,FALSE,FALSE,oeste
15201,A,FALSE,FALSE,oeste
2134,C,FALSE,FALSE,oeste
20047,A,TRUE,FALSE,este
8627,A,FALSE,FALSE,este
20600,M,FALSE,FALSE,este
12678,A,FALSE,FALSE,oeste
24665,M,FALSE,FALSE,este
14138,O,FALSE,FALSE,oeste
1708,A,FALSE,FALSE,oeste
10272,A,FALSE,FALSE,este
8384,A,TRUE,FALSE,este
5228,O,FALSE,FALSE,oeste
5162,A,FALSE,FALSE,este
2175,A,FALSE,FALSE,este
16248,A,FALSE,FALSE,oeste
24097,C,FALSE,FALSE,oeste
20128,C,FALSE,FALSE,este
15881,C,FALSE,FALSE,este
3087,A,FALSE,FALSE,este
12419,C,FALSE,FALSE,este
28371,M,FALSE,FALSE,oeste
1328,M,FALSE,FALSE,oeste
2856,M,FALSE,FALSE,oeste
18581,A,FALSE,FALSE,este
22729,A,FALSE,FALSE,oeste
26281,M,FALSE,FALSE,este
17880,M,FALSE,FALSE,oeste
8479,A,FALSE,FALSE,oeste
9101,M,FALSE,FALSE,oeste
26489,O,FALSE,FALSE,este
28344,A,FALSE,FALSE,este
13640,M,FALSE,FALSE,este
8611,A,FALSE,FALSE,este
28322,A,FALSE,FALSE,este
23494,C,TRUE,FALSE,oeste
3891,O,FALSE,FALSE,oeste
5052,A,FALSE,FALSE,este
4582,M,FALSE,FALSE,este
3729,A,FALSE,FALSE,este
16715,A,FALSE,FALSE,oeste
19005,M,FALSE,FALSE,este
17407,M,FALSE,FALSE,este
1776,A,FALSE,FALSE,este
16547,O,FALSE,FALSE,este
25070,A,FALSE,FALSE,este
14998,M,FALSE,FALSE,este
28197,A,FALSE,FALSE,este
13385,C,FALSE,FALSE,este
23229,A,FALSE,FALSE,oeste
14924,A,FALSE,FALSE,oeste
2550,A,FALSE,FALSE,oeste
19693,O,FALSE,FALSE,este
26958,C,FALSE,FALSE,este
13143,A,FALSE,FALSE,este
2278,A,FALSE,FALSE,este
19328,M,FALSE,FALSE,este
28682,M,FALSE,FALSE,oeste
18726,C,FALSE,FALSE,este
4244,O,FALSE,FALSE,oeste
6783,O,FALSE,FALSE,oeste
2786,O,FALSE,FALSE,este
26881,O,FALSE,FALSE,este
23819,A,TRUE,FALSE,oeste
25937,A,FALSE,FALSE,este
7090,A,FALSE,FALSE,oeste
6825,A,FALSE,FALSE,este
24017,M,FALSE,FALSE,oeste
19359,A,FALSE,FALSE,este
19733,M,FALSE,FALSE,este
24693,A,FALSE,FALSE,oeste
17150,A,FALSE,FALSE,oeste
7737,O,FALSE,FALSE,este
17912,A,FALSE,FALSE,oeste
22482,M,FALSE,FALSE,oeste
4291,M,FALSE,FALSE,este
176,A,FALSE,FALSE,este
9718,A,FALSE,FALSE,este
7045,A,FALSE,FALSE,oeste
28423,M,FALSE,FALSE,oeste
12968,O,FALSE,FALSE,este
24995,O,FALSE,FALSE,este
15378,A,FALSE,FALSE,oeste
9735,A,FALSE,FALSE,este
8675,M,FALSE,FALSE,oeste
15911,C,FALSE,FALSE,oeste
27639,C,FALSE,FALSE,este
25572,C,FALSE,FALSE,oeste
19033,A,FALSE,FALSE,este
18299,A,FALSE,FALSE,oeste
20555,O,FALSE,FALSE,este
2722,A,TRUE,FALSE,oeste
459,M,FALSE,FALSE,este
12647,O,FALSE,FALSE,oeste
23495,C,FALSE,FALSE,este
8954,A,FALSE,FALSE,este
7014,M,FALSE,FALSE,oeste
14245,M,FALSE,FALSE,este
18438,O,FALSE,FALSE,oeste
22100,A,FALSE,FALSE,oeste
15690,O,FALSE,FALSE,oeste
1524,M,FALSE,FALSE,este
21431,C,FALSE,FALSE,este
118,A,FALSE,FALSE,este
15818,C,FALSE,FALSE,este
14400,A,FALSE,FALSE,este
11173,A,FALSE,FALSE,oeste
22068,A,FALSE,FALSE,oeste
5096,A,FALSE,FALSE,oeste
10780,A,FALSE,FALSE,oeste
19007,A,FALSE,FALSE,oeste
10487,O,FALSE,FALSE,este
23991,O,FALSE,FALSE,este
22553,A,TRUE,FALSE,oeste
28505,O,FALSE,FALSE,este
8100,M,FALSE,FALSE,oeste
21370,A,FALSE,FALSE,este
8970,A,FALSE,FALSE,oeste
25543,A,FALSE,FALSE,este
10070,C,FALSE,FALSE,este
2793,C,FALSE,FALSE,oeste
10634,A,FALSE,FALSE,este
11530,A,FALSE,FALSE,oeste
14102,C,FALSE,FALSE,este
19655,A,FALSE,FALSE,este
21050,A,FALSE,FALSE,este
5429,A,FALSE,FALSE,este
28147,A,FALSE,FALSE,oeste
5897,A,FALSE,FALSE,oeste
6770,A,FALSE,FALSE,este
12269,M,FALSE,FALSE,este
6786,M,FALSE,FALSE,este
2462,A,FALSE,FALSE,este
5198,O,FALSE,FALSE,este
7681,M,FALSE,FALSE,este
11270,A,FALSE,FALSE,oeste
22699,A,FALSE,FALSE,oeste
17683,C,FALSE,FALSE,oeste
21647,C,FALSE,FALSE,este
12297,O,FALSE,FALSE,oeste
1279,A,FALSE,FALSE,oeste
10538,C,FALSE,FALSE,este
25245,C,FALSE,FALSE,oeste
7210,O,FALSE,FALSE,oeste
5491,A,FALSE,FALSE,oeste
5762,M,FALSE,FALSE,oeste
25183,A,FALSE,FALSE,oeste
4023,M,FALSE,FALSE,este
23620,A,FALSE,FALSE,este
28000,A,FALSE,FALSE,oeste
6810,C,FALSE,FALSE,oeste
4026,A,FALSE,FALSE,este
22480,M,FALSE,FALSE,oeste
15613,M,FALSE,FALSE,este
25291,M,FALSE,FALSE,oeste
3008,A,FALSE,FALSE,este
19082,M,FALSE,FALSE,este
11167,O,FALSE,FALSE,este
10835,A,FALSE,FALSE,oeste
1822,A,FALSE,FALSE,oeste
27857,A,FALSE,FALSE,este
2596,O,FALSE,FALSE,este
21343,A,FALSE,FALSE,oeste
8387,A,FALSE,FALSE,este
1763,A,FALSE,FALSE,oeste
9245,A,FALSE,FALSE,oeste
6440,A,FALSE,FALSE,este
1331,M,FALSE,FALSE,oeste
3222,M,FALSE,FALSE,oeste
4615,C,FALSE,FALSE,oeste
10987,A,FALSE,FALSE,este
3776,A,FALSE,FALSE,oeste
7898,C,FALSE,FALSE,oeste
1814,M,FALSE,FALSE,este
26311,O,FALSE,FALSE,oeste
3098,C,FALSE,FALSE,oeste
12764,M,FALSE,FALSE,oeste
2711,A,FALSE,FALSE,este
15043,O,FALSE,FALSE,oeste
19472,M,FALSE,FALSE,este
18005,M,FALSE,FALSE,este
22256,M,FALSE,FALSE,oeste
18867,A,FALSE,FALSE,oeste
12134,A,FALSE,FALSE,este
23484,A,FALSE,FALSE,este
26233,A,FALSE,FALSE,oeste
2948,M,FALSE,FALSE,este
26249,O,FALSE,FALSE,este
10020,A,FALSE,FALSE,oeste
19623,A,FALSE,FALSE,este
6019,M,FALSE,FALSE,este
139,M,FALSE,FALSE,oeste
1096,A,FALSE,FALSE,oeste
17624,A,FALSE,FALSE,oeste
20714,A,FALSE,FALSE,este
5860,C,FALSE,FALSE,oeste
14841,A,FALSE,FALSE,oeste
6060,A,FALSE,FALSE,oeste
6905,A,FALSE,FALSE,este
27452,M,FALSE,FALSE,este
7301,C,FALSE,FALSE,este
2079,C,FALSE,FALSE,este
3083,A,FALSE,FALSE,este
8032,A,FALSE,FALSE,oeste
27583,A,FALSE,FALSE,oeste
18242,O,FALSE,FALSE,este
16446,A,FALSE,FALSE,este
8638,O,FALSE,FALSE,oeste
3572,A,FALSE,FALSE,oeste
19680,M,FALSE,FALSE,oeste
12326,O,FALSE,FALSE,este
27093,A,FALSE,FALSE,este
20776,A,FALSE,FALSE,oeste
19527,A,FALSE,FALSE,oeste
17995,A,FALSE,FALSE,este
9246,A,FALSE,FALSE,este
16987,C,FALSE,FALSE,este
15308,A,FALSE,FALSE,este
24865,C,FALSE,FALSE,este
10325,O,FALSE,FALSE,este
13111,A,FALSE,FALSE,oeste
9174,A,FALSE,FALSE,este
3719,A,FALSE,FALSE,oeste
13653,M,FALSE,FALSE,este
13707,C,FALSE,FALSE,oeste
10542,A,FALSE,FALSE,este
17587,C,FALSE,FALSE,oeste
1380,M,FALSE,FALSE,este
26265,A,FALSE,FALSE,este
15565,M,FALSE,FALSE,oeste
15524,A,FALSE,FALSE,este
22882,A,TRUE,FALSE,oeste
20140,A,FALSE,FALSE,oeste
7503,A,FALSE,FALSE,oeste
24602,A,FALSE,FALSE,oeste
27254,M,FALSE,FALSE,oeste
9129,A,FALSE,FALSE,oeste
19972,A,FALSE,FALSE,este
4334,A,FALSE,FALSE,oeste
24895,C,FALSE,FALSE,este
405,M,FALSE,FALSE,este
3583,A,FALSE,FALSE,oeste
22887,M,FALSE,FALSE,este
2833,O,FALSE,FALSE,este
1405,A,FALSE,FALSE,oeste
1942,M,FALSE,FALSE,este
18517,C,FALSE,FALSE,este
6129,A,FALSE,FALSE,oeste
10462,A,FALSE,FALSE,este
1571,M,FALSE,FALSE,oeste
3796,C,FALSE,FALSE,este
3674,A,FALSE,FALSE,oeste
22813,A,FALSE,FALSE,este
24927,A,FALSE,FALSE,este
20901,A,FALSE,FALSE,este
4008,M,FALSE,FALSE,oeste
303,A,FALSE,FALSE,oeste
23562,M,FALSE,FALSE,oeste
113,A,FALSE,FALSE,oeste
14252,A,FALSE,FALSE,oeste
15298,M,FALSE,FALSE,este
8246,M,FALSE,FALSE,oeste
25935,O,FALSE,FALSE,oeste
11643,A,FALSE,FALSE,este
26046,C,FALSE,FALSE,oeste
28425,A,FALSE,FALSE,este
26806,C,FALSE,FALSE,oeste
14413,O,FALSE,FALSE,oeste
19744,M,FALSE,FALSE,este
7269,A,FALSE,FALSE,este
20551,A,FALSE,FALSE,oeste
15132,A,FALSE,FALSE,este
3173,A,FALSE,FALSE,oeste
19416,C,FALSE,FALSE,este
17787,M,FALSE,FALSE,este
16576,C,FALSE,FALSE,este
2109,A,FALSE,FALSE,este
18002,A,FALSE,FALSE,este
20081,M,FALSE,FALSE,este
10024,C,FALSE,FALSE,este
4492,A,FALSE,FALSE,este
11459,A,FALSE,FALSE,este
12948,M,FALSE,FALSE,oeste
3638,M,FALSE,FALSE,este
19263,A,FALSE,FALSE,oeste
15737,A,FALSE,FALSE,oeste
10284,A,FALSE,FALSE,este
19516,A,FALSE,FALSE,este
4802,A,FALSE,FALSE,oeste
13370,O,FALSE,FALSE,este
5010,O,FALSE,FALSE,este
8403,A,FALSE,FALSE,este
24998,A,FALSE,FALSE,este
15679,A,FALSE,FALSE,oeste
24242,A,FALSE,FALSE,este
20287,A,FALSE,FALSE,oeste
22860,A,FALSE,FALSE,este
1287,M,FALSE,FALSE,oeste
16509,A,FALSE,FALSE,oeste
3899,A,FALSE,FALSE,este
28066,M,FALSE,FALSE,oeste
18671,O,FALSE,FALSE,oeste
6807,A,FALSE,FALSE,este
7644,A,FALSE,FALSE,este
16619,A,FALSE,FALSE,oeste
745,C,FALSE,FALSE,este
10549,A,FALSE,FALSE,este
13543,C,FALSE,FALSE,oeste
13578,A,FALSE,FALSE,oeste
12707,M,FALSE,FALSE,oeste
19164,M,FALSE,FALSE,oeste
18074,C,FALSE,FALSE,oeste
10036,O,FALSE,FALSE,oeste
24900,M,FALSE,FALSE,este
8478,M,FALSE,FALSE,oeste
1239,O,FALSE,FALSE,oeste
15843,M,FALSE,FALSE,este
16232,A,FALSE,FALSE,oeste
18258,C,FALSE,FALSE,oeste
27340,M,FALSE,FALSE,oeste
25161,O,FALSE,FALSE,oeste
24094,O,FALSE,FALSE,oeste
45,A,FALSE,FALSE,oeste
1464,C,FALSE,FALSE,oeste
586,A,FALSE,FALSE,este
14876,A,FALSE,FALSE,este
9891,M,FALSE,FALSE,este
17272,A,FALSE,FALSE,este
24833,A,FALSE,FALSE,este
24745,A,FALSE,FALSE,este
25549,A,FALSE,FALSE,este
13921,A,FALSE,FALSE,oeste
15150,M,FALSE,FALSE,este
16010,A,FALSE,FALSE,oeste
24095,C,FALSE,FALSE,oeste
12582,M,FALSE,FALSE,este
3666,M,FALSE,FALSE,oeste
3180,A,FALSE,FALSE,este
11289,O,FALSE,FALSE,este
24101,A,FALSE,FALSE,este
17005,A,FALSE,FALSE,este
11533,A,FALSE,FALSE,oeste
12676,A,FALSE,FALSE,este
22101,C,FALSE,FALSE,oeste
18050,A,FALSE,FALSE,oeste
15935,C,TRUE,FALSE,este
22547,O,FALSE,FALSE,oeste
22968,C,FALSE,FALSE,este
25139,A,FALSE,FALSE,este
21283,M,TRUE,FALSE,oeste
15778,A,TRUE,FALSE,oeste
11470,A,FALSE,FALSE,este
9657,M,FALSE,FALSE,oeste
7187,M,FALSE,FALSE,este
14959,A,FALSE,FALSE,oeste
10481,A,FALSE,FALSE,este
21235,A,FALSE,FALSE,este
21929,A,FALSE,FALSE,este
7757,M,FALSE,FALSE,este
8095,O,FALSE,FALSE,este
19106,O,FALSE,FALSE,este
28772,A,FALSE,FALSE,este
20165,M,FALSE,FALSE,este
18481,M,FALSE,FALSE,oeste
11500,O,FALSE,FALSE,oeste
26383,M,FALSE,FALSE,oeste
24011,C,FALSE,FALSE,oeste
28373,A,FALSE,FALSE,este
15370,A,FALSE,FALSE,este
24724,O,FALSE,FALSE,este
875,M,FALSE,FALSE,este
12457,O,FALSE,FALSE,oeste
2705,O,FALSE,FALSE,oeste
5968,A,FALSE,FALSE,oeste
26115,A,FALSE,FALSE,oeste
7343,A,FALSE,FALSE,oeste
15023,A,FALSE,FALSE,este
14824,O,FALSE,FALSE,este
4738,M,FALSE,FALSE,este
7340,C,FALSE,FALSE,este
20107,C,TRUE,FALSE,oeste
6893,M,FALSE,FALSE,oeste
7316,O,FALSE,FALSE,este
1198,C,FALSE,FALSE,oeste
6887,M,FALSE,FALSE,oeste
11414,A,FALSE,FALSE,oeste
13585,M,FALSE,FALSE,oeste
23028,A,FALSE,FALSE,este
21900,A,FALSE,FALSE,oeste
10772,A,FALSE,FALSE,oeste
12602,M,FALSE,FALSE,oeste
11645,C,FALSE,FALSE,este
7356,A,FALSE,FALSE,oeste
2394,A,FALSE,FALSE,oeste
9052,A,FALSE,FALSE,este
19821,A,FALSE,FALSE,oeste
16520,A,FALSE,FALSE,oeste
5402,A,FALSE,FALSE,oeste
14335,A,FALSE,FALSE,este
13620,C,FALSE,FALSE,este
19865,M,FALSE,FALSE,oeste
4092,A,FALSE,FALSE,oeste
6490,M,FALSE,FALSE,oeste
18676,M,FALSE,FALSE,este
21513,O,FALSE,FALSE,oeste
19097,C,FALSE,FALSE,oeste
26497,A,FALSE,FALSE,este
20970,A,FALSE,FALSE,oeste
21437,A,FALSE,FALSE,este
12489,A,FALSE,FALSE,oeste
6851,A,FALSE,FALSE,este
15801,C,FALSE,FALSE,oeste
16156,O,FALSE,FALSE,este
958,A,FALSE,FALSE,este
1686,A,FALSE,FALSE,oeste
6944,A,FALSE,FALSE,oeste
8831,A,FALSE,FALSE,este
4240,M,FALSE,FALSE,oeste
7684,A,FALSE,FALSE,oeste
6411,M,FALSE,FALSE,oeste
7213,C,FALSE,FALSE,este
11198,M,FALSE,FALSE,este
22843,M,FALSE,FALSE,este
13870,C,FALSE,FALSE,este
16487,A,FALSE,FALSE,este
5913,A,FALSE,FALSE,este
21661,C,FALSE,FALSE,este
2309,A,FALSE,FALSE,oeste
23813,C,FALSE,FALSE,oeste
17385,A,FALSE,FALSE,este
6230,M,FALSE,FALSE,oeste
12263,M,FALSE,FALSE,oeste
20659,M,FALSE,FALSE,este
28351,O,FALSE,FALSE,este
11644,A,FALSE,FALSE,oeste
28350,A,FALSE,FALSE,oeste
1159,M,FALSE,FALSE,este
20905,A,TRUE,FALSE,este
21764,M,FALSE,FALSE,oeste
7146,M,FALSE,FALSE,este
5863,M,FALSE,FALSE,este
18538,C,FALSE,FALSE,este
23337,O,FALSE,FALSE,oeste
27607,O,FALSE,FALSE,oeste
13684,M,FALSE,FALSE,oeste
26340,O,FALSE,FALSE,este
28216,A,FALSE,FALSE,este
10619,A,FALSE,FALSE,este
26757,C,FALSE,FALSE,oeste
5411,C,FALSE,FALSE,oeste
16405,A,FALSE,FALSE,este
24915,A,FALSE,FALSE,oeste
17070,A,FALSE,FALSE,oeste
21574,A,FALSE,FALSE,oeste
14669,M,FALSE,FALSE,oeste
8974,A,FALSE,FALSE,oeste
18886,C,FALSE,FALSE,oeste
14241,C,FALSE,FALSE,oeste
26108,M,FALSE,FALSE,oeste
25178,A,FALSE,FALSE,este
14725,M,FALSE,FALSE,este
15726,M,FALSE,FALSE,este
24711,A,FALSE,FALSE,este
27239,M,FALSE,FALSE,oeste
9008,A,FALSE,FALSE,oeste
6844,C,FALSE,FALSE,oeste
3346,A,FALSE,FALSE,este
20183,C,FALSE,FALSE,este
267,A,FALSE,FALSE,este
5379,O,FALSE,FALSE,este
28190,C,FALSE,FALSE,oeste
7570,O,FALSE,FALSE,oeste
27498,A,FALSE,FALSE,oeste
27015,C,FALSE,FALSE,este
19081,A,FALSE,FALSE,oeste
1514,M,FALSE,FALSE,oeste
17166,A,FALSE,FALSE,este
25991,A,FALSE,FALSE,este
14932,A,FALSE,FALSE,este
7145,A,FALSE,FALSE,este
15133,A,FALSE,FALSE,este
2332,M,FALSE,FALSE,oeste
4029,A,FALSE,FALSE,oeste
25867,M,FALSE,FALSE,oeste
24480,O,FALSE,FALSE,oeste
15610,O,FALSE,FALSE,oeste
4105,M,FALSE,FALSE,este
22303,A,FALSE,FALSE,oeste
19059,A,FALSE,FALSE,este
536,A,FALSE,FALSE,oeste
9152,C,FALSE,FALSE,este
3401,A,FALSE,FALSE,este
22252,A,FALSE,FALSE,este
10653,M,FALSE,FALSE,este
1443,M,FALSE,FALSE,oeste
25836,M,FALSE,FALSE,este
13269,A,FALSE,FALSE,este
28180,A,FALSE,FALSE,este
10037,O,FALSE,FALSE,oeste
10166,C,FALSE,FALSE,este
1414,M,FALSE,FALSE,oeste
1468,A,FALSE,FALSE,este
13090,A,FALSE,FALSE,oeste
17959,A,FALSE,FALSE,este
6220,O,TRUE,FALSE,oeste
623,A,FALSE,FALSE,oeste
11688,A,FALSE,FALSE,oeste
25104,O,FALSE,FALSE,este
3766,M,FALSE,FALSE,este
7258,A,FALSE,FALSE,este
9096,C,FALSE,FALSE,oeste
9010,A,FALSE,FALSE,oeste
3255,A,FALSE,FALSE,oeste
10893,A,FALSE,FALSE,oeste
3332,A,FALSE,FALSE,este
593,A,FALSE,FALSE,oeste
3410,M,FALSE,FALSE,este
1604,M,FALSE,FALSE,este
1895,O,FALSE,FALSE,este
13353,O,FALSE,FALSE,oeste
19191,A,FALSE,FALSE,este
23856,A,FALSE,FALSE,este
7954,A,FALSE,FALSE,este
19995,A,FALSE,FALSE,este
16873,M,FALSE,FALSE,oeste
22206,M,FALSE,FALSE,este
6906,O,FALSE,FALSE,este
19043,C,FALSE,FALSE,oeste
17831,M,FALSE,FALSE,este
3022,C,FALSE,FALSE,oeste
16733,A,FALSE,FALSE,este
2737,A,FALSE,FALSE,este
20675,O,FALSE,FALSE,oeste
22557,A,FALSE,FALSE,este
1886,A,FALSE,FALSE,oeste
449,A,FALSE,FALSE,oeste
14668,C,FALSE,FALSE,este
11208,A,FALSE,FALSE,este
19700,O,FALSE,FALSE,oeste
2319,A,FALSE,FALSE,oeste
1170,A,FALSE,FALSE,oeste
25218,A,FALSE,FALSE,oeste
9279,A,FALSE,FALSE,oeste
4503,O,FALSE,FALSE,este
5826,M,FALSE,FALSE,oeste
10186,A,FALSE,FALSE,este
22042,A,FALSE,FALSE,este
16933,M,FALSE,FALSE,este
18496,A,FALSE,FALSE,oeste
9975,A,FALSE,FALSE,oeste
15828,O,FALSE,FALSE,oeste
15895,A,FALSE,FALSE,este
5433,C,FALSE,FALSE,oeste
14258,C,FALSE,FALSE,este
18357,M,FALSE,FALSE,este
25089,C,FALSE,FALSE,oeste
28523,M,FALSE,FALSE,oeste
13605,A,FALSE,FALSE,este
19797,O,FALSE,FALSE,oeste
25886,M,FALSE,FALSE,este
27633,M,FALSE,FALSE,oeste
21429,A,FALSE,FALSE,oeste
13994,M,FALSE,FALSE,oeste
9099,A,FALSE,FALSE,oeste
13247,A,FALSE,FALSE,oeste
5139,M,FALSE,FALSE,oeste
4816,A,FALSE,FALSE,oeste
9011,A,FALSE,FALSE,este
23517,C,FALSE,FALSE,oeste
252,C,FALSE,FALSE,oeste
15747,A,FALSE,FALSE,oeste
25259,A,FALSE,FALSE,este
468,C,FALSE,FALSE,este
4203,O,FALSE,FALSE,oeste
14161,A,FALSE,FALSE,este
25270,A,FALSE,FALSE,oeste
12272,M,FALSE,FALSE,este
19265,M,FALSE,FALSE,oeste
16152,M,FALSE,FALSE,este
4064,M,FALSE,FALSE,este
26985,A,FALSE,FALSE,oeste
2524,M,FALSE,FALSE,este
25585,O,FALSE,FALSE,este
11447,M,FALSE,FALSE,este
26932,M,FALSE,FALSE,oeste
9622,M,FALSE,FALSE,este
20679,A,FALSE,FALSE,este
1858,A,FALSE,FALSE,oeste
9442,O,FALSE,FALSE,oeste
18492,C,FALSE,FALSE,este
17490,A,FALSE,FALSE,oeste
25342,A,TRUE,FALSE,oeste
6809,A,FALSE,FALSE,oeste
13904,A,FALSE,FALSE,este
7602,O,FALSE,FALSE,oeste
24946,A,FALSE,FALSE,este
19570,A,FALSE,FALSE,oeste
9249,A,FALSE,FALSE,oeste
4780,C,FALSE,FALSE,oeste
10154,M,FALSE,FALSE,este
23250,A,FALSE,FALSE,oeste
9033,A,FALSE,FALSE,este
14753,A,FALSE,FALSE,este
19771,A,FALSE,FALSE,este
14873,A,FALSE,FALSE,este
5246,A,FALSE,FALSE,oeste
20235,A,FALSE,FALSE,este
8186,A,FALSE,FALSE,este
13504,O,FALSE,FALSE,oeste
18645,M,FALSE,FALSE,este
23021,A,FALSE,FALSE,este
24736,A,FALSE,FALSE,este
7332,A,FALSE,FALSE,este
8709,A,FALSE,FALSE,este
18504,A,FALSE,FALSE,oeste
1554,M,FALSE,FALSE,este
5175,A,FALSE,FALSE,este
16598,M,FALSE,FALSE,oeste
18625,O,FALSE,FALSE,este
367,M,FALSE,FALSE,oeste
15472,A,FALSE,FALSE,oeste
11836,M,FALSE,FALSE,oeste
16615,A,FALSE,FALSE,oeste
719,O,FALSE,FALSE,oeste
9790,C,FALSE,FALSE,oeste
6603,M,FALSE,FALSE,este
13274,C,FALSE,FALSE,oeste
12650,A,TRUE,FALSE,oeste
20010,M,FALSE,FALSE,oeste
6609,A,FALSE,FALSE,este
20927,M,FALSE,FALSE,oeste
25162,A,FALSE,FALSE,este
1851,C,FALSE,FALSE,oeste
24570,A,FALSE,FALSE,oeste
2150,A,FALSE,FALSE,este
13032,A,FALSE,FALSE,oeste
14221,M,FALSE,FALSE,este
19812,A,FALSE,FALSE,este
11867,A,FALSE,FALSE,oeste
17906,C,FALSE,FALSE,oeste
16321,A,FALSE,FALSE,oeste
2554,A,FALSE,FALSE,este
6135,A,FALSE,FALSE,este
27980,M,FALSE,FALSE,oeste
15226,C,FALSE,FALSE,oeste
4684,O,FALSE,FALSE,oeste
20313,O,FALSE,FALSE,oeste
15156,A,FALSE,FALSE,oeste
21457,C,FALSE,FALSE,oeste
16250,A,FALSE,FALSE,oeste
12870,A,FALSE,FALSE,oeste
3472,O,FALSE,FALSE,este
22654,C,FALSE,FALSE,este
14070,M,FALSE,FALSE,oeste
8735,A,FALSE,FALSE,este
23123,O,FALSE,FALSE,este
24856,A,FALSE,FALSE,este
20298,M,FALSE,FALSE,oeste
12543,C,FALSE,FALSE,este
4905,A,FALSE,FALSE,este
9533,O,FALSE,FALSE,este
13804,M,FALSE,FALSE,oeste
21255,M,FALSE,FALSE,oeste
21231,O,FALSE,FALSE,oeste
25782,A,FALSE,FALSE,oeste
20966,M,FALSE,FALSE,este
21085,M,FALSE,FALSE,este
13435,A,FALSE,FALSE,oeste
12014,A,FALSE,FALSE,oeste
3458,A,FALSE,FALSE,este
24790,M,FALSE,FALSE,oeste
4120,A,FALSE,FALSE,oeste
28561,A,FALSE,FALSE,este
2322,C,FALSE,FALSE,este
26882,A,FALSE,FALSE,este
807,M,FALSE,FALSE,oeste
5852,C,FALSE,FALSE,oeste
23428,A,FALSE,FALSE,oeste
84,M,FALSE,FALSE,este
9370,C,FALSE,FALSE,oeste
13374,A,FALSE,FALSE,este
2799,A,FALSE,FALSE,oeste
