2115;moto;FALSE;FALSE;este
3606;omnibus;FALSE;FALSE;oeste
2434;omnibus;FALSE;FALSE;oeste
2080;moto;FALSE;FALSE;este
2610;moto;FALSE;FALSE;oeste
894;camion;FALSE;FALSE;oeste
2322;omnibus;FALSE;FALSE;oeste
7399;omnibus;FALSE;FALSE;oeste
2930;auto;FALSE;FALSE;oeste
1953;auto;FALSE;FALSE;este
6223;auto;FALSE;FALSE;oeste
63;auto;FALSE;FALSE;este
2717;omnibus;FALSE;FALSE;oeste
3374;omnibus;FALSE;FALSE;oeste
425;omnibus;FALSE;FALSE;oeste
5969;auto;FALSE;FALSE;este
292;omnibus;FALSE;FALSE;este
5793;camion;FALSE;FALSE;este
2208;moto;FALSE;FALSE;oeste
4825;omnibus;FALSE;FALSE;oeste
4967;moto;FALSE;FALSE;este
3739;camion;FALSE;FALSE;este
8078;moto;FALSE;FALSE;oeste
6019;auto;FALSE;FALSE;oeste
3032;camion;FALSE;FALSE;oeste
4656;omnibus;FALSE;FALSE;oeste
1937;omnibus;FALSE;FALSE;este
3414;omnibus;FALSE;FALSE;oeste
7278;auto;FALSE;FALSE;este
334;moto;TRUE;FALSE;oeste
5948;omnibus;FALSE;FALSE;oeste
3158;auto;FALSE;FALSE;este
584;auto;FALSE;FALSE;este
4826;auto;FALSE;FALSE;este
6252;moto;FALSE;FALSE;este
2755;moto;FALSE;FALSE;este
4955;omnibus;FALSE;FALSE;este
4792;auto;FALSE;FALSE;este
3988;camion;FALSE;FALSE;este
2818;auto;FALSE;FALSE;oeste
1121;moto;FALSE;FALSE;oeste
3102;auto;FALSE;FALSE;oeste
5220;camion;FALSE;FALSE;oeste
4017;auto;FALSE;FALSE;oeste
618;moto;FALSE;FALSE;oeste
2468;moto;FALSE;FALSE;oeste
3346;camion;FALSE;FALSE;oeste
343;omnibus;FALSE;FALSE;este
699;omnibus;FALSE;FALSE;oeste
3894;auto;FALSE;FALSE;este
5700;camion;FALSE;FALSE;oeste
1226;omnibus;FALSE;FALSE;oeste
4551;omnibus;FALSE;FALSE;oeste
2726;auto;FALSE;FALSE;oeste
8089;camion;FALSE;FALSE;este
1313;auto;FALSE;FALSE;oeste
4689;moto;FALSE;FALSE;este
6300;camion;FALSE;FALSE;este
907;auto;TRUE;FALSE;oeste
8088;omnibus;FALSE;FALSE;oeste
1148;moto;FALSE;FALSE;este
2285;auto;FALSE;FALSE;oeste
8626;camion;FALSE;FALSE;este
7063;camion;FALSE;FALSE;oeste
5886;auto;FALSE;FALSE;este
4914;moto;FALSE;FALSE;oeste
2190;auto;FALSE;FALSE;este
7362;omnibus;FALSE;FALSE;este
2202;auto;FALSE;FALSE;este
3569;camion;FALSE;FALSE;oeste
7801;auto;FALSE;FALSE;este
367;auto;FALSE;FALSE;este
2409;camion;FALSE;FALSE;este
8343;moto;FALSE;FALSE;este
822;camion;FALSE;FALSE;este
6979;auto;FALSE;FALSE;oeste
4491;auto;FALSE;FALSE;este
2306;auto;FALSE;FALSE;este
8332;camion;FALSE;FALSE;oeste
6996;auto;FALSE;FALSE;oeste
5101;omnibus;FALSE;FALSE;oeste
1514;auto;FALSE;FALSE;oeste
8115;omnibus;FALSE;FALSE;este
449;auto;FALSE;FALSE;oeste
333;camion;FALSE;FALSE;este
7034;camion;FALSE;FALSE;oeste
5225;auto;FALSE;FALSE;este
2175;camion;FALSE;FALSE;este
5858;camion;FALSE;FALSE;oeste
5289;omnibus;FALSE;FALSE;este
1078;moto;FALSE;FALSE;este
2493;auto;FALSE;FALSE;este
403;camion;FALSE;FALSE;oeste
5658;moto;FALSE;FALSE;este
2704;omnibus;FALSE;FALSE;este
3601;omnibus;FALSE;FALSE;oeste
440;omnibus;FALSE;FALSE;oeste
7768;auto;FALSE;FALSE;oeste
3822;moto;FALSE;FALSE;oeste
3245;omnibus;FALSE;FALSE;oeste
1494;camion;FALSE;FALSE;este
82;omnibus;FALSE;FALSE;oeste
1871;camion;FALSE;FALSE;oeste
5246;omnibus;FALSE;FALSE;oeste
4177;camion;FALSE;FALSE;este
1279;auto;FALSE;FALSE;oeste
3868;omnibus;FALSE;FALSE;este
4901;camion;FALSE;FALSE;este
8549;omnibus;FALSE;FALSE;oeste
8263;auto;FALSE;FALSE;este
3020;omnibus;FALSE;FALSE;este
5378;auto;FALSE;FALSE;oeste
5173;moto;FALSE;FALSE;este
3179;auto;FALSE;FALSE;este
384;moto;FALSE;FALSE;este
4797;omnibus;FALSE;FALSE;este
4263;moto;FALSE;FALSE;oeste
8293;camion;FALSE;FALSE;oeste
5633;omnibus;FALSE;FALSE;este
513;moto;FALSE;FALSE;oeste
6944;moto;FALSE;FALSE;oeste
407;auto;FALSE;FALSE;oeste
4538;omnibus;FALSE;FALSE;este
2723;moto;TRUE;FALSE;oeste
7725;camion;FALSE;FALSE;este
751;auto;FALSE;FALSE;este
6721;auto;FALSE;FALSE;este
3814;auto;FALSE;FALSE;este
3940;moto;FALSE;FALSE;oeste
5979;omnibus;FALSE;FALSE;oeste
25;auto;FALSE;FALSE;oeste
5889;camion;FALSE;FALSE;este
6664;auto;FALSE;FALSE;este
559;camion;FALSE;FALSE;oeste
1640;camion;FALSE;FALSE;este
2852;moto;FALSE;FALSE;este
5546;camion;FALSE;FALSE;oeste
1952;omnibus;FALSE;FALSE;oeste
34;omnibus;FALSE;FALSE;este
4419;auto;FALSE;FALSE;este
223;moto;FALSE;FALSE;este
5778;moto;FALSE;FALSE;este
2584;omnibus;FALSE;FALSE;este
8442;auto;FALSE;FALSE;este
2782;moto;FALSE;FALSE;oeste
3334;auto;FALSE;FALSE;este
4839;camion;FALSE;FALSE;oeste
338;moto;FALSE;FALSE;este
8037;camion;FALSE;FALSE;oeste
2485;auto;FALSE;FALSE;oeste
4719;camion;FALSE;FALSE;este
2739;auto;FALSE;FALSE;este
7000;moto;FALSE;FALSE;este
6991;camion;TRUE;FALSE;oeste
1483;auto;FALSE;FALSE;este
4755;omnibus;FALSE;FALSE;oeste
2398;auto;FALSE;FALSE;oeste
5095;omnibus;FALSE;FALSE;este
2258;auto;FALSE;FALSE;este
999;auto;FALSE;FALSE;oeste
2865;camion;FALSE;FALSE;este
1224;omnibus;FALSE;FALSE;este
541;moto;FALSE;FALSE;oeste
1759;omnibus;FALSE;FALSE;oeste
1935;camion;TRUE;FALSE;oeste
3726;moto;FALSE;FALSE;oeste
2025;omnibus;FALSE;FALSE;este
1957;moto;FALSE;FALSE;oeste
2005;camion;FALSE;FALSE;oeste
8591;camion;FALSE;FALSE;oeste
667;auto;FALSE;FALSE;oeste
3903;camion;FALSE;FALSE;oeste
605;auto;FALSE;FALSE;oeste
7337;auto;FALSE;FALSE;oeste
317;auto;FALSE;FALSE;este
3926;camion;FALSE;FALSE;oeste
3182;omnibus;FALSE;FALSE;este
5675;moto;FALSE;FALSE;oeste
4801;moto;FALSE;FALSE;oeste
6480;camion;FALSE;FALSE;oeste
4909;camion;FALSE;FALSE;oeste
698;auto;FALSE;FALSE;oeste
1020;moto;FALSE;FALSE;oeste
3065;omnibus;FALSE;FALSE;este
7135;camion;FALSE;FALSE;este
6442;camion;FALSE;FALSE;este
1356;omnibus;FALSE;FALSE;oeste
5359;camion;FALSE;FALSE;este
7717;auto;FALSE;FALSE;este
5753;camion;TRUE;FALSE;este
2369;camion;FALSE;FALSE;oeste
6941;omnibus;FALSE;FALSE;oeste
5243;auto;FALSE;FALSE;este
3312;auto;FALSE;FALSE;oeste
4854;camion;FALSE;FALSE;este
7328;auto;FALSE;FALSE;oeste
3122;moto;FALSE;FALSE;oeste
6643;moto;FALSE;FALSE;este
6959;omnibus;FALSE;FALSE;oeste
3421;omnibus;FALSE;FALSE;este
8481;omnibus;FALSE;FALSE;este
3528;moto;FALSE;FALSE;oeste
5851;omnibus;FALSE;FALSE;oeste
8287;omnibus;FALSE;FALSE;oeste
5067;moto;FALSE;FALSE;oeste
2086;camion;FALSE;FALSE;oeste
6869;auto;FALSE;FALSE;oeste
2693;moto;FALSE;FALSE;oeste
3011;auto;FALSE;FALSE;oeste
3296;omnibus;FALSE;FALSE;oeste
1194;camion;FALSE;FALSE;oeste
7401;auto;FALSE;FALSE;oeste
1086;moto;FALSE;FALSE;este
93;auto;FALSE;FALSE;oeste
4569;auto;FALSE;FALSE;oeste
6986;camion;FALSE;FALSE;oeste
6231;auto;FALSE;FALSE;este
2786;auto;FALSE;FALSE;este
1053;auto;FALSE;FALSE;este
4288;omnibus;FALSE;FALSE;oeste
2876;moto;FALSE;FALSE;este
5882;moto;FALSE;FALSE;oeste
8559;moto;FALSE;FALSE;oeste
3644;moto;FALSE;FALSE;este
6038;camion;FALSE;FALSE;este
4815;auto;FALSE;FALSE;este
3547;auto;FALSE;FALSE;este
2527;omnibus;FALSE;FALSE;oeste
215;camion;TRUE;FALSE;este
2232;moto;FALSE;FALSE;este
3389;omnibus;FALSE;FALSE;oeste
1294;omnibus;FALSE;FALSE;oeste
8465;omnibus;FALSE;FALSE;oeste
5318;moto;FALSE;FALSE;este
7829;auto;FALSE;FALSE;este
5535;omnibus;FALSE;FALSE;este
3014;auto;FALSE;FALSE;este
1234;camion;FALSE;FALSE;este
7727;auto;FALSE;FALSE;este
5208;camion;TRUE;FALSE;este
259;camion;FALSE;FALSE;oeste
7757;auto;FALSE;FALSE;este
6339;omnibus;FALSE;FALSE;este
7876;omnibus;FALSE;FALSE;este
1280;omnibus;FALSE;FALSE;oeste
558;moto;FALSE;FALSE;oeste
8593;moto;FALSE;FALSE;este
5260;moto;FALSE;FALSE;este
3124;moto;FALSE;FALSE;este
5902;auto;FALSE;FALSE;este
1492;auto;FALSE;FALSE;oeste
4007;moto;FALSE;FALSE;este
1639;omnibus;FALSE;FALSE;oeste
2708;auto;TRUE;FALSE;oeste
905;auto;FALSE;FALSE;este
5348;moto;FALSE;FALSE;oeste
7512;camion;FALSE;FALSE;oeste
2384;moto;FALSE;FALSE;oeste
7692;auto;FALSE;FALSE;este
5762;moto;FALSE;FALSE;este
1977;moto;FALSE;FALSE;este
4241;moto;FALSE;FALSE;oeste
5104;auto;FALSE;FALSE;oeste
3733;auto;FALSE;FALSE;oeste
7579;auto;FALSE;FALSE;este
1802;omnibus;FALSE;FALSE;oeste
3962;camion;FALSE;FALSE;oeste
840;moto;FALSE;FALSE;este
6897;camion;FALSE;FALSE;oeste
6218;moto;FALSE;FALSE;oeste
3478;auto;FALSE;FALSE;este
5009;auto;FALSE;FALSE;oeste
6338;omnibus;FALSE;FALSE;este
7865;auto;FALSE;FALSE;este
8082;omnibus;FALSE;FALSE;este
7562;moto;FALSE;FALSE;oeste
6207;camion;FALSE;FALSE;este
6035;camion;FALSE;FALSE;este
1459;auto;FALSE;FALSE;este
4181;omnibus;FALSE;FALSE;oeste
6605;omnibus;FALSE;FALSE;este
6357;camion;FALSE;FALSE;este
550;auto;FALSE;FALSE;oeste
704;camion;FALSE;FALSE;este
7794;auto;FALSE;FALSE;este
5799;camion;FALSE;FALSE;oeste
1623;omnibus;FALSE;FALSE;oeste
1804;auto;FALSE;FALSE;este
2947;moto;FALSE;FALSE;este
1685;camion;FALSE;FALSE;oeste
4326;auto;FALSE;FALSE;oeste
5306;auto;FALSE;FALSE;este
3536;camion;FALSE;FALSE;oeste
4758;auto;FALSE;FALSE;oeste
1796;camion;FALSE;FALSE;este
2479;omnibus;FALSE;FALSE;oeste
2352;auto;FALSE;FALSE;oeste
4686;auto;FALSE;FALSE;oeste
522;auto;FALSE;FALSE;este
800;moto;FALSE;FALSE;este
7773;auto;FALSE;FALSE;oeste
8449;omnibus;FALSE;FALSE;oeste
2502;auto;FALSE;FALSE;este
4079;omnibus;FALSE;FALSE;oeste
1312;auto;FALSE;FALSE;este
6324;auto;FALSE;FALSE;oeste
5385;auto;FALSE;FALSE;este
3682;omnibus;FALSE;FALSE;este
7330;camion;FALSE;FALSE;este
2963;auto;FALSE;FALSE;oeste
1201;auto;FALSE;FALSE;oeste
4566;camion;FALSE;FALSE;este
8312;camion;FALSE;FALSE;este
1085;omnibus;FALSE;FALSE;oeste
6318;omnibus;FALSE;FALSE;este
5973;moto;FALSE;FALSE;oeste
1674;auto;FALSE;FALSE;oeste
3207;omnibus;FALSE;FALSE;este
5360;moto;FALSE;FALSE;este
729;moto;FALSE;FALSE;este
2180;auto;FALSE;FALSE;oeste
7868;omnibus;FALSE;FALSE;oeste
6644;camion;FALSE;FALSE;este
1180;moto;FALSE;FALSE;este
6556;moto;FALSE;FALSE;este
6582;auto;FALSE;FALSE;oeste
4044;auto;FALSE;FALSE;este
412;auto;FALSE;FALSE;oeste
7609;auto;FALSE;FALSE;este
3383;auto;FALSE;FALSE;este
7935;moto;FALSE;FALSE;este
7712;moto;FALSE;FALSE;oeste
5738;auto;FALSE;FALSE;oeste
8173;camion;FALSE;FALSE;este
8099;moto;FALSE;FALSE;oeste
6244;auto;FALSE;FALSE;oeste
3816;omnibus;FALSE;FALSE;este
5462;omnibus;FALSE;FALSE;oeste
1178;moto;FALSE;FALSE;oeste
1163;auto;FALSE;FALSE;oeste
2482;moto;FALSE;FALSE;oeste
4943;camion;FALSE;FALSE;oeste
2341;camion;TRUE;FALSE;este
6286;moto;FALSE;FALSE;oeste
3359;omnibus;FALSE;FALSE;este
6714;camion;FALSE;FALSE;oeste
8067;auto;FALSE;FALSE;oeste
1783;moto;FALSE;FALSE;oeste
7091;moto;FALSE;FALSE;este
4805;omnibus;FALSE;FALSE;este
6901;moto;FALSE;FALSE;este
3446;auto;FALSE;FALSE;oeste
5891;camion;FALSE;FALSE;oeste
3980;moto;FALSE;FALSE;oeste
5590;auto;FALSE;FALSE;oeste
8083;camion;FALSE;FALSE;este
2046;omnibus;FALSE;FALSE;oeste
4718;auto;FALSE;FALSE;este
849;auto;FALSE;FALSE;este
921;moto;FALSE;FALSE;este
5734;auto;FALSE;FALSE;oeste
1463;auto;FALSE;FALSE;oeste
3451;auto;FALSE;FALSE;oeste
5475;moto;FALSE;FALSE;oeste
398;auto;FALSE;FALSE;oeste
2728;auto;FALSE;FALSE;este
2375;moto;FALSE;FALSE;este
8309;omnibus;FALSE;FALSE;oeste
7252;auto;FALSE;FALSE;oeste
365;auto;FALSE;FALSE;oeste
7175;moto;FALSE;FALSE;este
5989;auto;FALSE;FALSE;este
1764;auto;FALSE;FALSE;oeste
5171;auto;FALSE;FALSE;oeste
1336;omnibus;FALSE;FALSE;este
2891;auto;FALSE;FALSE;oeste
2317;moto;FALSE;FALSE;este
8055;auto;FALSE;FALSE;este
2130;auto;FALSE;FALSE;oeste
8109;moto;FALSE;FALSE;este
4667;omnibus;FALSE;FALSE;oeste
6631;omnibus;FALSE;FALSE;este
8512;camion;TRUE;FALSE;este
4474;moto;FALSE;FALSE;oeste
7114;moto;FALSE;FALSE;oeste
5256;auto;FALSE;FALSE;este
3798;moto;FALSE;FALSE;este
1012;auto;FALSE;FALSE;este
2017;moto;FALSE;FALSE;este
379;moto;FALSE;FALSE;este
5354;moto;FALSE;FALSE;este
8317;camion;FALSE;FALSE;este
2310;auto;FALSE;FALSE;oeste
2788;auto;FALSE;FALSE;oeste
154;omnibus;FALSE;FALSE;este
8164;auto;FALSE;FALSE;oeste
3379;moto;FALSE;FALSE;este
4435;omnibus;TRUE;FALSE;oeste
5125;camion;FALSE;FALSE;oeste
8478;moto;FALSE;FALSE;oeste
138;auto;FALSE;FALSE;oeste
1330;auto;FALSE;FALSE;este
6886;camion;FALSE;FALSE;oeste
5870;moto;FALSE;FALSE;oeste
2499;auto;FALSE;FALSE;oeste
6600;camion;FALSE;FALSE;este
5047;moto;FALSE;FALSE;oeste
2912;omnibus;FALSE;FALSE;este
2432;auto;FALSE;FALSE;este
6149;camion;FALSE;FALSE;oeste
6541;auto;FALSE;FALSE;este
4891;auto;TRUE;FALSE;este
547;moto;FALSE;FALSE;este
500;omnibus;FALSE;FALSE;oeste
5165;auto;FALSE;FALSE;este
5678;moto;FALSE;FALSE;este
8231;auto;FALSE;FALSE;oeste
3668;omnibus;FALSE;FALSE;oeste
4907;omnibus;FALSE;FALSE;oeste
3217;auto;FALSE;FALSE;oeste
314;auto;FALSE;FALSE;este
5120;omnibus;FALSE;FALSE;oeste
5395;camion;FALSE;FALSE;este
2523;auto;FALSE;FALSE;oeste
6914;camion;FALSE;FALSE;oeste
8570;camion;FALSE;FALSE;este
1177;camion;FALSE;FALSE;oeste
3904;auto;FALSE;FALSE;oeste
4344;camion;FALSE;FALSE;oeste
7711;omnibus;FALSE;FALSE;oeste
60;auto;FALSE;FALSE;oeste
5229;camion;FALSE;FALSE;oeste
391;moto;FALSE;FALSE;este
5974;camion;FALSE;FALSE;este
463;auto;FALSE;FALSE;este
4096;moto;FALSE;FALSE;este
5377;omnibus;FALSE;FALSE;oeste
530;moto;FALSE;FALSE;este
5061;auto;FALSE;FALSE;este
1808;moto;FALSE;FALSE;este
6922;auto;FALSE;FALSE;este
7902;camion;FALSE;FALSE;oeste
6498;camion;FALSE;FALSE;oeste
4879;auto;FALSE;FALSE;este
4128;omnibus;FALSE;FALSE;este
1040;omnibus;FALSE;FALSE;oeste
119;auto;FALSE;FALSE;oeste
2866;moto;FALSE;FALSE;oeste
1306;camion;FALSE;FALSE;oeste
6475;moto;FALSE;FALSE;este
5764;auto;FALSE;FALSE;este
1013;auto;FALSE;FALSE;este
6615;moto;FALSE;FALSE;oeste
5213;auto;FALSE;FALSE;oeste
4555;camion;FALSE;FALSE;este
1619;moto;FALSE;FALSE;oeste
1795;auto;FALSE;FALSE;oeste
3509;auto;FALSE;FALSE;este
5344;auto;FALSE;FALSE;oeste
8179;auto;FALSE;FALSE;oeste
3381;camion;FALSE;FALSE;oeste
1161;omnibus;FALSE;FALSE;oeste
3917;camion;FALSE;FALSE;oeste
4466;camion;FALSE;FALSE;oeste
8475;camion;FALSE;FALSE;oeste
4734;auto;FALSE;FALSE;este
7789;auto;FALSE;FALSE;este
5743;auto;FALSE;FALSE;este
850;moto;FALSE;FALSE;este
237;auto;FALSE;FALSE;este
8204;auto;FALSE;FALSE;este
1973;auto;FALSE;FALSE;este
1142;auto;FALSE;FALSE;este
5534;moto;FALSE;FALSE;oeste
5177;moto;FALSE;FALSE;oeste
5984;omnibus;FALSE;FALSE;este
6881;moto;FALSE;FALSE;oeste
7318;auto;FALSE;FALSE;este
3994;camion;FALSE;FALSE;oeste
2714;moto;FALSE;FALSE;este
750;auto;FALSE;FALSE;este
3663;moto;FALSE;FALSE;oeste
2406;camion;FALSE;FALSE;este
3791;auto;FALSE;FALSE;este
6741;auto;FALSE;FALSE;este
5916;auto;FALSE;FALSE;este
1726;auto;FALSE;FALSE;este
1485;moto;FALSE;FALSE;oeste
3402;omnibus;FALSE;FALSE;este
4703;auto;FALSE;FALSE;oeste
4024;auto;FALSE;FALSE;este
3036;auto;FALSE;FALSE;este
2765;camion;FALSE;FALSE;oeste
1923;camion;FALSE;FALSE;este
6449;camion;FALSE;FALSE;este
1160;moto;FALSE;FALSE;oeste
8616;camion;FALSE;FALSE;este
8606;auto;FALSE;FALSE;oeste
4574;moto;FALSE;FALSE;oeste
2255;camion;FALSE;FALSE;este
7864;camion;FALSE;FALSE;oeste
3769;omnibus;FALSE;FALSE;oeste
4134;auto;FALSE;FALSE;oeste
6766;omnibus;FALSE;FALSE;oeste
244;auto;FALSE;FALSE;oeste
3530;moto;FALSE;FALSE;oeste
4061;moto;FALSE;FALSE;este
2071;auto;FALSE;FALSE;oeste
6114;camion;FALSE;FALSE;este
1543;auto;FALSE;FALSE;este
2051;omnibus;FALSE;FALSE;este
2661;omnibus;FALSE;FALSE;oeste
2042;auto;FALSE;FALSE;oeste
7490;omnibus;FALSE;FALSE;este
7545;camion;FALSE;FALSE;este
4802;omnibus;FALSE;FALSE;oeste
1624;auto;FALSE;FALSE;este
2460;omnibus;TRUE;FALSE;oeste
4412;auto;FALSE;FALSE;este
2769;camion;FALSE;FALSE;oeste
5703;auto;FALSE;FALSE;oeste
2862;omnibus;FALSE;FALSE;este
3590;omnibus;FALSE;FALSE;este
3189;camion;FALSE;FALSE;este
1990;omnibus;FALSE;FALSE;oeste
2796;moto;FALSE;FALSE;oeste
2505;auto;FALSE;FALSE;este
3318;moto;FALSE;FALSE;este
567;moto;FALSE;FALSE;este
161;moto;FALSE;FALSE;oeste
8125;moto;FALSE;FALSE;oeste
5255;omnibus;FALSE;FALSE;este
8599;auto;FALSE;FALSE;oeste
2970;camion;FALSE;FALSE;oeste
3192;auto;FALSE;FALSE;este
7094;auto;FALSE;FALSE;oeste
3624;camion;FALSE;FALSE;oeste
4972;moto;FALSE;FALSE;este
6777;camion;FALSE;FALSE;este
3384;moto;FALSE;FALSE;este
6891;moto;FALSE;FALSE;oeste
5463;camion;FALSE;FALSE;este
4842;auto;FALSE;FALSE;este
2340;auto;FALSE;FALSE;oeste
4586;auto;FALSE;FALSE;este
607;omnibus;FALSE;FALSE;oeste
1565;omnibus;FALSE;FALSE;oeste
6726;camion;FALSE;FALSE;oeste
8472;omnibus;FALSE;FALSE;este
3936;moto;FALSE;FALSE;oeste
1526;auto;FALSE;FALSE;este
1663;auto;FALSE;FALSE;oeste
3763;auto;FALSE;FALSE;oeste
4234;moto;FALSE;FALSE;este
5412;moto;FALSE;FALSE;este
8070;auto;TRUE;FALSE;este
5226;camion;FALSE;FALSE;este
3169;camion;FALSE;FALSE;este
4161;omnibus;FALSE;FALSE;oeste
3647;moto;FALSE;FALSE;oeste
6930;camion;FALSE;FALSE;este
1402;omnibus;FALSE;FALSE;oeste
3474;auto;FALSE;FALSE;este
764;camion;FALSE;FALSE;oeste
2135;camion;FALSE;FALSE;este
5942;omnibus;FALSE;FALSE;este
2305;omnibus;FALSE;FALSE;este
6943;auto;FALSE;FALSE;oeste
235;camion;FALSE;FALSE;oeste
7731;auto;FALSE;FALSE;oeste
7187;omnibus;FALSE;FALSE;este
4467;omnibus;FALSE;FALSE;este
5913;omnibus;FALSE;FALSE;oeste
2120;moto;FALSE;FALSE;este
6391;camion;FALSE;FALSE;oeste
6637;camion;FALSE;FALSE;oeste
2575;camion;FALSE;FALSE;este
1149;omnibus;FALSE;FALSE;oeste
3617;auto;FALSE;FALSE;este
8566;moto;FALSE;FALSE;oeste
2271;camion;FALSE;FALSE;este
7096;auto;FALSE;FALSE;oeste
5728;camion;FALSE;FALSE;este
2407;auto;FALSE;FALSE;este
8001;camion;FALSE;FALSE;este
5492;moto;FALSE;FALSE;oeste
1584;auto;FALSE;FALSE;oeste
6724;auto;FALSE;FALSE;oeste
4641;camion;FALSE;FALSE;este
4853;camion;FALSE;FALSE;este
7127;omnibus;FALSE;FALSE;oeste
1633;auto;FALSE;FALSE;oeste
6711;moto;FALSE;FALSE;oeste
6344;camion;FALSE;FALSE;oeste
1410;moto;FALSE;FALSE;oeste
6590;omnibus;FALSE;FALSE;este
3080;omnibus;FALSE;FALSE;este
4059;auto;FALSE;FALSE;oeste
4397;moto;FALSE;FALSE;oeste
4624;camion;FALSE;FALSE;este
1418;omnibus;FALSE;FALSE;oeste
6780;omnibus;FALSE;FALSE;este
3363;auto;FALSE;FALSE;oeste
2228;moto;FALSE;FALSE;oeste
3090;camion;TRUE;FALSE;este
151;auto;FALSE;FALSE;oeste
3302;omnibus;FALSE;FALSE;este
5914;omnibus;FALSE;FALSE;oeste
3650;auto;FALSE;FALSE;este
6728;auto;FALSE;FALSE;oeste
2230;moto;FALSE;FALSE;oeste
2691;omnibus;FALSE;FALSE;oeste
8138;camion;FALSE;FALSE;oeste
7949;omnibus;FALSE;FALSE;oeste
2204;omnibus;FALSE;FALSE;este
6044;moto;FALSE;FALSE;oeste
2532;omnibus;FALSE;FALSE;oeste
4335;camion;FALSE;FALSE;este
4814;omnibus;FALSE;FALSE;oeste
4732;omnibus;FALSE;FALSE;oeste
647;camion;FALSE;FALSE;este
5623;camion;FALSE;FALSE;oeste
288;camion;FALSE;FALSE;oeste
5248;moto;FALSE;FALSE;oeste
7908;omnibus;FALSE;FALSE;oeste
5945;auto;FALSE;FALSE;este
3874;auto;FALSE;FALSE;oeste
2410;auto;FALSE;FALSE;oeste
7653;auto;FALSE;FALSE;oeste
199;auto;FALSE;FALSE;este
4194;auto;FALSE;FALSE;oeste
6528;moto;FALSE;FALSE;este
4517;omnibus;FALSE;FALSE;oeste
4262;moto;FALSE;FALSE;este
3409;moto;FALSE;FALSE;este
5254;auto;FALSE;FALSE;oeste
6962;auto;FALSE;FALSE;este
5662;omnibus;FALSE;FALSE;oeste
3810;auto;FALSE;FALSE;oeste
7251;omnibus;FALSE;FALSE;este
911;camion;FALSE;FALSE;este
77;auto;FALSE;FALSE;oeste
4064;auto;FALSE;FALSE;este
949;omnibus;FALSE;FALSE;este
2430;omnibus;FALSE;FALSE;oeste
1141;omnibus;FALSE;FALSE;oeste
337;camion;FALSE;FALSE;este
7366;camion;FALSE;FALSE;este
4672;omnibus;FALSE;FALSE;este
5532;auto;FALSE;FALSE;este
169;camion;FALSE;FALSE;oeste
7410;auto;FALSE;FALSE;oeste
5617;auto;FALSE;FALSE;oeste
7625;auto;FALSE;FALSE;oeste
801;auto;FALSE;FALSE;oeste
1822;auto;FALSE;FALSE;oeste
5561;auto;FALSE;FALSE;este
13;moto;FALSE;FALSE;oeste
2457;auto;FALSE;FALSE;este
8485;moto;FALSE;FALSE;este
3241;auto;FALSE;FALSE;oeste
1318;moto;FALSE;FALSE;oeste
1621;moto;FALSE;FALSE;este
5727;omnibus;FALSE;FALSE;este
1125;camion;FALSE;FALSE;oeste
2637;auto;FALSE;FALSE;este
3752;moto;FALSE;FALSE;este
6083;camion;FALSE;FALSE;oeste
1230;auto;FALSE;FALSE;este
3098;camion;FALSE;FALSE;este
6677;auto;FALSE;FALSE;oeste
3043;omnibus;FALSE;FALSE;oeste
673;auto;FALSE;FALSE;oeste
5763;camion;FALSE;FALSE;oeste
5992;auto;FALSE;FALSE;oeste
6794;camion;FALSE;FALSE;oeste
1481;camion;FALSE;FALSE;este
5621;moto;FALSE;FALSE;este
6603;omnibus;FALSE;FALSE;oeste
5269;moto;FALSE;FALSE;este
5554;moto;FALSE;FALSE;este
4272;omnibus;FALSE;FALSE;este
777;omnibus;FALSE;FALSE;oeste
7524;omnibus;FALSE;FALSE;oeste
2414;omnibus;FALSE;FALSE;este
124;auto;FALSE;FALSE;este
495;camion;FALSE;FALSE;este
991;auto;FALSE;FALSE;este
8352;moto;FALSE;FALSE;este
3083;camion;FALSE;FALSE;este
1167;auto;FALSE;FALSE;oeste
2730;moto;FALSE;FALSE;oeste
6652;auto;FALSE;FALSE;este
7085;moto;FALSE;FALSE;oeste
2348;moto;FALSE;FALSE;oeste
8474;camion;FALSE;FALSE;este
4162;auto;FALSE;FALSE;oeste
2146;moto;FALSE;FALSE;este
4386;omnibus;FALSE;FALSE;oeste
5230;omnibus;FALSE;FALSE;este
6534;camion;FALSE;FALSE;este
2673;auto;FALSE;FALSE;este
2170;omnibus;FALSE;FALSE;este
6663;camion;FALSE;FALSE;oeste
1447;omnibus;FALSE;FALSE;este
2020;omnibus;FALSE;FALSE;oeste
3649;omnibus;FALSE;FALSE;oeste
1949;auto;FALSE;FALSE;este
1676;moto;FALSE;FALSE;oeste
8376;moto;FALSE;FALSE;oeste
4799;moto;FALSE;FALSE;este
5486;omnibus;FALSE;FALSE;oeste
3412;auto;FALSE;FALSE;este
5075;omnibus;FALSE;FALSE;este
8103;moto;FALSE;FALSE;oeste
7047;moto;FALSE;FALSE;oeste
1936;moto;FALSE;FALSE;este
4540;moto;FALSE;FALSE;este
2028;moto;TRUE;FALSE;este
4075;omnibus;FALSE;FALSE;este
5666;auto;FALSE;FALSE;oeste
6779;auto;FALSE;FALSE;este
5937;auto;TRUE;FALSE;oeste
